#filetype=fc_ob_pairs
#mode=gaw
#fieldpair_label=CO
#fieldpair_title=CO
#fieldpair_units=ppm
#ob_field_used=CO
#fc_field_used=CO_ppm
#ob_source=airnow
#fc_expid=mc0074
#fc_composite=oper=oper_airnow:1999010100;mc0074=mc0074_airnow:1999010100
#fc_startdate=2020-11-01 00:00:00
#fc_enddate=2020-11-30 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-11-01 00:00:00
#fc_enddate_actual=2020-11-30 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=000090120,000090121,000090222,000090228,000101005,020200018,020900034,040130019,040131003,040133002,040134003,040134004,040134011,040134020,040139997,060010009,060010011,060010012,060010013,060010015,060070008,060130002,060131002,060131004,060190011,060195001,060250005,060270002,060292012,060370002,060370016,060370113,060371103,060371201,060371302,060371602,060371701,060372005,060375005,060376012,060410001,060531003,060550004,060590007,060590008,060592022,060595001,060655001,060658001,060658005,060659001,060670006,060670015,060710026,060711004,060712002,060719004,060750005,060771002,060811001,060831008,060850005,060850006,060950004,060970004,060990005,080013001,080310002,080310026,080310027,080410015,080677001,080691004,081230009,090030025,090050005,090090027,100032004,110010051,113490352005,113490354002,120110034,120110035,120310108,120570113,120864002,120952002,121290001,130890002,131210056,150030010,150031001,160010010,160010014,170199991,180970078,180970087,181630022,191630015,211110067,211110075,230031100,240053001,240230002,240270006,240330030,250250042,250250044,250270023,260810020,261630001,261630093,261630098,261630099,270031002,270370480,270530954,270530962,280490020,290950042,295100085,295100094,300310017,310550019,310550056,320030540,320030561,320031501,320311005,330115001,330150018,340030010,340070002,340130003,340390003,340390004,350010023,350010029,370630099,371830014,371830021,380150003,390350060,390490038,390610040,390610048,391351001,400019009,401090097,401091037,401431127,410510080,410670005,421010048,421010075,421010076,440070030,440071010,450790007,470090101,484800090073,484800150584,490353006,490353010,490494001,500070007,500070014,500210002,510130020,510870014,511611004,516500008,517100024,530090013,530330030,530330080,550270001,550790056,560090010,560210100,800020014,800090023,800090034,800090043,800090072,800090101,800090133,800090171,80011G001,80011G005,80011G008,80011G010,80011G012,80011G013,800150131,800150201,800150333,800150571,800150581,800150991,800151041,800151042,CC0050109,CC0050128,CC0050129,CC0050135
#nsites_actual=206
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.5.2
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201122 21:00,21.0000,150031001,21.31030,-157.8581,0.096553209,0.40000001
20201122 21:00,21.0000,160010010,43.60070,-116.3479,0.14574238,0.12666667
20201122 21:00,21.0000,160010014,43.61638,-116.2038,0.14194374,0.46666667
20201122 21:00,21.0000,170199991,40.05190,-88.37240,0.12492153,0.053333333
20201122 21:00,21.0000,180970078,39.81080,-86.11470,0.13985246,0.23000000
20201122 21:00,21.0000,180970087,39.78793,-86.13088,0.13963159,0.47333334
20201122 21:00,21.0000,181630022,37.97722,-87.59639,0.13068969,0.063333333
20201122 21:00,21.0000,191630015,41.53000,-90.58750,0.12715668,0.17666667
20201122 21:00,21.0000,211110067,38.22860,-85.65440,0.15862297,0.056666666
20201122 21:00,21.0000,211110075,38.19350,-85.71210,0.15875069,0.22000000
20201122 21:00,21.0000,230031100,46.69640,-68.03310,0.12640783,0.14666667
20201122 21:00,21.0000,240053001,39.31083,-76.47444,0.18750919,0.20000000
20201122 21:00,21.0000,240230002,39.70580,-79.01190,0.19014039,0.16000000
20201122 21:00,21.0000,240270006,39.14320,-76.84619,0.21999673,0.41000001
20201122 21:00,21.0000,240330030,39.05530,-76.87830,0.20960341,0.16333334
20201122 21:00,21.0000,250250042,42.32940,-71.08250,0.16687225,0.16333333
20201122 21:00,21.0000,250270023,42.26390,-71.79470,0.15045949,0.27666667
20201122 21:00,21.0000,260810020,42.98470,-85.67110,0.14041065,0.25666667
20201122 21:00,21.0000,261630001,42.22830,-83.20920,0.33026003,0.0000000
20201122 21:00,21.0000,261630093,42.38599,-83.26632,0.33840908,0.23333334
20201122 21:00,21.0000,261630098,42.31216,-83.09194,0.30710803,0.50000000
20201122 21:00,21.0000,270031002,45.14250,-93.21390,0.13577351,0.18666667
20201122 21:00,21.0000,270370480,44.70612,-93.28580,0.12900412,0.10666667
20201122 21:00,21.0000,270530954,44.97900,-93.27370,0.13338685,0.37666667
20201122 21:00,21.0000,270530962,44.96530,-93.25510,0.13373386,0.54333331
20201122 21:00,21.0000,280490020,32.32911,-90.18272,0.10170640,0.070000000
20201122 21:00,21.0000,290950042,39.04791,-94.45052,0.12143867,0.13666667
20201122 21:00,21.0000,295100085,38.65645,-90.19855,0.19203513,0.16333334
20201122 21:00,21.0000,295100094,38.63106,-90.28114,0.19887320,0.20333333
20201122 21:00,21.0000,300310017,44.65701,-111.0896,0.13030880,0.17000000
20201122 21:00,21.0000,310550056,41.25948,-96.03471,0.12122619,0.39000001
20201122 21:00,21.0000,320030540,36.14188,-115.0787,0.11079747,0.16666667
20201122 21:00,21.0000,320030561,36.16396,-115.1139,0.10935308,0.25333333
20201122 21:00,21.0000,320031501,36.13971,-115.1757,0.11082333,0.42666666
20201122 21:00,21.0000,320311005,39.54092,-119.7468,0.12542159,0.23333334
20201122 21:00,21.0000,330115001,42.86183,-71.87862,0.13815487,0.13666667
20201122 21:00,21.0000,330150018,42.86253,-71.38014,0.13685789,0.20000000
20201122 21:00,21.0000,340030010,40.85355,-73.96610,0.20553259,0.20000000
20201122 21:00,21.0000,340070002,39.93444,-75.12529,0.17705546,0.0000000
20201122 21:00,21.0000,340130003,40.72099,-74.19289,0.21447466,0.34000000
20201122 21:00,21.0000,340390003,40.66239,-74.21481,0.21534863,0.30000001
20201122 21:00,21.0000,340390004,40.64144,-74.20837,0.21441801,0.43333334
20201122 21:00,21.0000,350010023,35.13530,-106.5847,0.10088653,0.10000000
20201122 21:00,21.0000,350010029,35.01860,-106.6519,0.10396160,0.12000000
20201122 21:00,21.0000,370630099,35.88940,-78.87470,0.14336274,0.17333333
20201122 21:00,21.0000,371830014,35.85610,-78.57420,0.13389362,0.32999999
20201122 21:00,21.0000,371830021,35.86520,-78.81970,0.14387956,0.29000000
20201122 21:00,21.0000,380150003,46.82530,-100.7681,0.12602277,0.17000000
20201122 21:00,21.0000,390350060,41.49219,-81.67855,0.30464284,0.28333333
20201122 21:00,21.0000,390490038,40.11109,-83.06538,0.13634235,0.20000000
20201122 21:00,21.0000,390610040,39.12886,-84.50404,0.15054942,0.28000001
20201122 21:00,21.0000,390610048,39.14603,-84.53838,0.15311998,0.28666667
20201122 21:00,21.0000,391351001,39.83562,-84.72049,0.15465510,0.16000000
20201122 21:00,21.0000,400019009,35.75060,-94.66970,0.11552765,0.32333333
20201122 21:00,21.0000,401090097,35.50297,-97.57767,0.11582707,0.33333334
20201122 21:00,21.0000,401091037,35.61280,-97.47220,0.11491207,0.30000001
20201122 21:00,21.0000,401431127,36.20670,-95.97640,0.11263663,0.14666667
20201122 21:00,21.0000,410510080,45.49664,-122.6029,0.27823759,0.20333333
20201122 21:00,21.0000,410670005,45.39916,-122.7455,0.27620372,0.27666667
20201122 21:00,21.0000,421010048,39.99139,-75.08083,0.17298456,0.25333334
20201122 21:00,21.0000,421010075,40.05417,-74.98517,0.16349748,0.31666667
20201122 21:00,21.0000,421010076,39.98884,-75.20721,0.17656070,0.79666666
20201122 21:00,21.0000,440070030,41.82949,-71.41746,0.14008554,0.33333333
20201122 21:00,21.0000,440071010,41.84030,-71.36170,0.13925190,0.16666667
20201122 21:00,21.0000,470090101,35.63220,-83.94220,0.12699917,0.13000000
20201122 21:00,21.0000,484800090073,19.35020,-99.15710,0.24145704,0.33333334
20201122 21:00,21.0000,484800150584,19.45250,-99.08600,0.26504578,0.30000001
20201122 21:00,21.0000,490353006,40.73350,-111.8717,0.18313050,0.10000000
20201122 21:00,21.0000,490353010,40.79550,-111.9309,0.20751205,0.10000000
20201122 21:00,21.0000,500070007,44.52839,-72.86897,0.13493574,0.096666669
20201122 21:00,21.0000,500070014,44.47610,-73.21030,0.13728257,0.30000001
20201122 21:00,21.0000,500210002,43.60853,-72.98246,0.13544891,0.10000000
20201122 21:00,21.0000,510130020,38.85940,-77.05890,0.20250652,0.30000001
20201122 21:00,21.0000,510870014,37.55652,-77.40027,0.17869090,0.33000000
20201122 21:00,21.0000,511611004,37.28560,-79.88420,0.15053770,0.10000000
20201122 21:00,21.0000,516500008,37.10368,-76.38695,0.15968021,0.50000000
20201122 21:00,21.0000,517100024,36.85555,-76.30135,0.15002337,0.43333334
20201122 21:00,21.0000,530090013,48.28670,-124.6203,0.18053139,0.13666667
20201122 21:00,21.0000,530330030,47.59722,-122.3197,0.22181625,0.42000000
20201122 21:00,21.0000,530330080,47.56824,-122.3086,0.22090933,0.26000000
20201122 21:00,21.0000,550270001,43.46611,-88.62111,0.14050173,0.21000000
20201122 21:00,21.0000,550790056,42.93257,-87.93434,0.14885717,0.45999999
20201122 21:00,21.0000,560090010,43.10000,-105.5000,0.12525295,0.093333336
20201122 21:00,21.0000,560210100,41.18222,-104.7783,0.12998428,0.14000000
20201122 21:00,21.0000,800090023,19.46840,-99.16970,0.24618859,0.93333332
20201122 21:00,21.0000,800090034,19.30440,-99.07380,0.25445949,0.60000000
20201122 21:00,21.0000,800090043,19.35730,-99.26280,0.21990763,0.30000001
20201122 21:00,21.0000,800090072,19.36070,-99.07380,0.25958338,0.33333334
20201122 21:00,21.0000,800090101,19.32510,-99.20410,0.23047217,0.46666667
20201122 21:00,21.0000,800090133,19.24640,-99.01000,0.26032970,0.33333334
20201122 21:00,21.0000,800090171,19.42460,-99.11950,0.25495031,0.86666665
20201122 21:00,21.0000,80011G001,20.51832,-100.8159,0.091369519,1.1500000
20201122 21:00,21.0000,80011G005,20.65794,-101.3492,0.11574568,0.59666665
20201122 21:00,21.0000,80011G008,20.57856,-101.1989,0.11331809,1.2433333
20201122 21:00,21.0000,80011G010,21.13389,-101.6803,0.094787716,0.33333334
20201122 21:00,21.0000,80011G012,20.56523,-101.1882,0.11375991,3.2666667
20201122 21:00,21.0000,80011G013,20.55815,-101.2048,0.11594625,0.30333333
20201122 21:00,21.0000,800150131,19.57700,-99.25420,0.19680452,0.33333334
20201122 21:00,21.0000,800150201,19.65820,-99.09650,0.18693804,0.33333334
20201122 21:00,21.0000,800150333,19.53290,-99.03030,0.26115129,0.30000001
20201122 21:00,21.0000,800150571,19.48240,-99.24350,0.22889413,0.20000000
20201122 21:00,21.0000,800150581,19.39190,-99.02810,0.27241942,0.33333334
20201122 21:00,21.0000,800150991,19.46040,-98.90280,0.23531497,0.40000001
20201122 21:00,21.0000,800151041,19.52900,-99.20450,0.22475747,0.33333334
20201122 21:00,21.0000,800151042,19.53470,-99.11770,0.24129352,0.30000001
20201122 21:00,21.0000,CC0050109,45.50265,-73.66391,0.22557732,0.19666667
20201122 21:00,21.0000,CC0050128,45.46830,-73.74119,0.21880167,0.19000000
20201122 21:00,21.0000,CC0050129,45.65172,-73.57390,0.19882723,0.20000000
20201122 21:00,21.0000,CC0050135,45.59333,-73.63733,0.20853555,0.20333333
20201123 00:00,24.0000,000090120,53.50280,-113.6111,0.17784421,0.33333334
20201123 00:00,24.0000,000090121,53.54720,-113.3681,0.16142116,0.30000001
20201123 00:00,24.0000,000090222,51.08140,-114.1403,0.25577989,0.66999998
20201123 00:00,24.0000,000090228,51.04761,-114.0752,0.23455608,1.4366667
20201123 00:00,24.0000,000101005,49.02151,-122.3266,0.20442109,0.19333334
20201123 00:00,24.0000,020200018,61.20586,-149.8246,0.18853773,0.96666668
20201123 00:00,24.0000,020900034,64.84580,-147.7273,0.16420307,0.63333335
20201123 00:00,24.0000,040130019,33.48380,-112.1426,0.17039006,0.43333335
20201123 00:00,24.0000,040131003,33.41050,-111.8651,0.16749906,0.36666667
20201123 00:00,24.0000,040133002,33.45790,-112.0460,0.17993383,0.46666668
20201123 00:00,24.0000,040134003,33.40330,-112.0731,0.16924681,0.36666668
20201123 00:00,24.0000,040134004,33.29900,-111.8843,0.15827968,0.53333333
20201123 00:00,24.0000,040134011,33.37000,-112.6207,0.10192535,0.23333334
20201123 00:00,24.0000,040134020,33.46181,-112.1280,0.16948558,0.96666666
20201123 00:00,24.0000,040139997,33.50360,-112.0950,0.17930851,0.36666666
20201123 00:00,24.0000,060010009,37.74306,-122.1699,0.19826965,0.33333333
20201123 00:00,24.0000,060010011,37.81480,-122.2824,0.18624602,0.39333334
20201123 00:00,24.0000,060010012,37.79362,-122.2634,0.18796466,0.61333332
20201123 00:00,24.0000,060010013,37.86477,-122.3027,0.18535169,0.46333332
20201123 00:00,24.0000,060010015,37.70122,-121.9030,0.20419562,0.49333333
20201123 00:00,24.0000,060070008,39.76168,-121.8405,0.17377773,0.30333334
20201123 00:00,24.0000,060130002,37.93830,-122.0250,0.21775410,0.47333333
20201123 00:00,24.0000,060131002,38.00631,-121.6419,0.21598723,0.39999999
20201123 00:00,24.0000,060131004,37.96040,-122.3571,0.18109314,0.61999999
20201123 00:00,24.0000,060190011,36.78538,-119.7732,0.20646040,0.42666667
20201123 00:00,24.0000,060195001,36.81920,-119.7164,0.19696724,0.33666667
20201123 00:00,24.0000,060250005,32.67618,-115.4831,0.12688038,0.32333334
20201123 00:00,24.0000,060270002,37.36070,-118.3308,0.090190837,0.12333333
20201123 00:00,24.0000,060292012,35.33130,-119.0000,0.24401554,0.37666667
20201123 00:00,24.0000,060370002,34.13647,-117.9240,0.43168163,0.46333333
20201123 00:00,24.0000,060370016,34.14390,-117.8508,0.40590112,0.42000000
20201123 00:00,24.0000,060370113,34.05110,-118.4564,0.35846777,0.36666666
20201123 00:00,24.0000,060371103,34.06643,-118.2268,0.43584213,0.44666667
20201123 00:00,24.0000,060371201,34.19920,-118.5331,0.28290442,0.34666667
20201123 00:00,24.0000,060371302,33.90140,-118.2050,0.51639571,0.33999999
20201123 00:00,24.0000,060371602,34.01028,-118.0685,0.50889252,0.42333333
20201123 00:00,24.0000,060371701,34.06670,-117.7506,0.41909240,0.40000000
20201123 00:00,24.0000,060375005,33.95507,-118.4305,0.40213707,0.33000001
20201123 00:00,24.0000,060376012,34.38330,-118.5283,0.21669001,0.34000000
20201123 00:00,24.0000,060410001,37.97220,-122.5189,0.16044681,0.30666667
20201123 00:00,24.0000,060531003,36.69426,-121.6233,0.19631550,0.20000000
20201123 00:00,24.0000,060550004,38.27885,-122.2750,0.18721541,0.39666667
20201123 00:00,24.0000,060590007,33.83059,-117.9385,0.50955840,0.27000001
20201123 00:00,24.0000,060590008,33.81931,-117.9188,0.49259119,0.74000001
20201123 00:00,24.0000,060592022,33.62999,-117.6759,0.31290011,0.27666667
20201123 00:00,24.0000,060595001,33.92506,-117.9526,0.56511512,0.22000000
20201123 00:00,24.0000,060655001,33.85260,-116.5410,0.12140210,0.27333333
20201123 00:00,24.0000,060658001,33.99945,-117.4158,0.33838313,0.27666667
20201123 00:00,24.0000,060658005,33.99639,-117.4925,0.36863127,0.37000000
20201123 00:00,24.0000,060659001,33.67654,-117.3310,0.29918930,0.24000000
20201123 00:00,24.0000,060670006,38.61380,-121.3680,0.21209597,0.41666667
20201123 00:00,24.0000,060670015,38.59333,-121.5037,0.20361104,0.40000001
20201123 00:00,24.0000,060710026,34.06812,-117.5258,0.34713552,0.53000000
20201123 00:00,24.0000,060711004,34.10366,-117.6291,0.36216077,0.38666667
20201123 00:00,24.0000,060712002,34.10013,-117.4920,0.32129107,0.29666666
20201123 00:00,24.0000,060719004,34.10668,-117.2741,0.25070069,0.37333332
20201123 00:00,24.0000,060771002,37.95075,-121.2690,0.26243904,0.61333334
20201123 00:00,24.0000,060811001,37.48280,-122.2022,0.18562405,0.30333333
20201123 00:00,24.0000,060831008,34.94287,-120.4356,0.16582530,0.20000000
20201123 00:00,24.0000,060850005,37.34830,-121.8947,0.19973244,0.25666667
20201123 00:00,24.0000,060850006,37.33820,-121.8499,0.19946072,0.57666667
20201123 00:00,24.0000,060950004,38.10251,-122.2380,0.20382570,0.23000000
20201123 00:00,24.0000,060970004,38.40377,-122.8183,0.17363749,0.35333334
20201123 00:00,24.0000,060990005,37.64217,-120.9942,0.25678422,0.34666667
20201123 00:00,24.0000,080013001,39.83920,-104.9489,0.22749682,0.24666666
20201123 00:00,24.0000,080310002,39.75110,-104.9872,0.21805496,0.43999999
20201123 00:00,24.0000,080310026,39.77940,-105.0052,0.22141893,0.41000000
20201123 00:00,24.0000,080310027,39.73214,-105.0153,0.21574511,0.60333333
20201123 00:00,24.0000,080410015,38.83089,-104.8392,0.11552179,0.25333334
20201123 00:00,24.0000,080677001,37.13678,-107.6286,0.15127928,0.23666667
20201123 00:00,24.0000,080691004,40.57640,-105.0794,0.18121816,0.35000001
20201123 00:00,24.0000,081230009,40.38610,-104.7367,0.16225385,0.27666666
20201123 00:00,24.0000,090030025,41.77144,-72.67992,0.14706264,0.21666666
20201123 00:00,24.0000,090050005,41.83310,-73.30330,0.14356942,0.17000000
20201123 00:00,24.0000,090090027,41.30129,-72.90269,0.13424111,0.16666667
20201123 00:00,24.0000,100032004,39.73940,-75.55810,0.18234442,0.25666666
20201123 00:00,24.0000,110010051,38.89475,-76.95343,0.24686179,0.40500000
20201123 00:00,24.0000,113490352005,40.59806,-111.8942,0.25676826,0.40000001
20201123 00:00,24.0000,113490354002,40.66284,-111.9018,0.25034198,0.0000000
20201123 00:00,24.0000,120110034,26.05405,-80.25761,0.16695755,0.33666667
20201123 00:00,24.0000,120110035,26.13126,-80.16785,0.14763643,0.64333332
20201123 00:00,24.0000,120310108,30.26281,-81.60683,0.14713788,0.50000000
20201123 00:00,24.0000,120570113,27.95513,-82.46953,0.20154654,0.52333332
20201123 00:00,24.0000,120864002,25.79833,-80.21028,0.15598312,0.36666667
20201123 00:00,24.0000,120952002,28.59970,-81.36280,0.17423063,0.36666667
20201123 00:00,24.0000,121290001,30.08420,-84.16170,0.11215838,0.19666666
20201123 00:00,24.0000,130890002,33.69060,-84.27310,0.28732083,0.53333333
20201123 00:00,24.0000,131210056,33.77832,-84.39142,0.35688898,0.53333333
20201123 00:00,24.0000,150030010,21.32360,-158.0886,0.094939219,0.12666666
20201123 00:00,24.0000,150031001,21.31030,-157.8581,0.093928651,0.40000001
20201123 00:00,24.0000,160010010,43.60070,-116.3479,0.17424559,0.20333333
20201123 00:00,24.0000,160010014,43.61638,-116.2038,0.17508711,0.53333334
20201123 00:00,24.0000,170199991,40.05190,-88.37240,0.14196976,0.060000000
20201123 00:00,24.0000,180970078,39.81080,-86.11470,0.15693608,0.23333333
20201123 00:00,24.0000,180970087,39.78793,-86.13088,0.15655912,0.49333333
20201123 00:00,24.0000,181630022,37.97722,-87.59639,0.12686614,0.14333333
20201123 00:00,24.0000,191630015,41.53000,-90.58750,0.12975166,0.20000000
20201123 00:00,24.0000,211110067,38.22860,-85.65440,0.14106471,0.053333333
20201123 00:00,24.0000,211110075,38.19350,-85.71210,0.14137837,0.19000000
20201123 00:00,24.0000,230031100,46.69640,-68.03310,0.12797710,0.14000000
20201123 00:00,24.0000,240053001,39.31083,-76.47444,0.20847306,0.26666668
20201123 00:00,24.0000,240230002,39.70580,-79.01190,0.19498862,0.15666667
20201123 00:00,24.0000,240270006,39.14320,-76.84619,0.28411196,0.43666667
20201123 00:00,24.0000,240330030,39.05530,-76.87830,0.26628670,0.18000001
20201123 00:00,24.0000,250250042,42.32940,-71.08250,0.19022519,0.14666667
20201123 00:00,24.0000,250270023,42.26390,-71.79470,0.15968794,0.25000000
20201123 00:00,24.0000,260810020,42.98470,-85.67110,0.22503909,0.36333333
20201123 00:00,24.0000,261630001,42.22830,-83.20920,0.18666208,0.0000000
20201123 00:00,24.0000,261630093,42.38599,-83.26632,0.18847718,0.20000000
20201123 00:00,24.0000,261630098,42.31216,-83.09194,0.18396940,0.50000000
20201123 00:00,24.0000,270031002,45.14250,-93.21390,0.16225818,0.16666667
20201123 00:00,24.0000,270370480,44.70612,-93.28580,0.15104980,0.10000000
20201123 00:00,24.0000,270530954,44.97900,-93.27370,0.15869286,0.35333333
20201123 00:00,24.0000,270530962,44.96530,-93.25510,0.15973037,0.49666667
20201123 00:00,24.0000,280490020,32.32911,-90.18272,0.12168078,0.21000000
20201123 00:00,24.0000,290950042,39.04791,-94.45052,0.20903194,0.75000000
20201123 00:00,24.0000,295100085,38.65645,-90.19855,0.25675845,0.34000000
20201123 00:00,24.0000,295100094,38.63106,-90.28114,0.26159792,0.45333334
20201123 00:00,24.0000,300310017,44.65701,-111.0896,0.13267988,0.16666667
20201123 00:00,24.0000,310550056,41.25948,-96.03471,0.16695456,0.69666668
20201123 00:00,24.0000,320030540,36.14188,-115.0787,0.12089193,0.46333334
20201123 00:00,24.0000,320030561,36.16396,-115.1139,0.11885780,0.72000001
20201123 00:00,24.0000,320031501,36.13971,-115.1757,0.11804722,0.57000000
20201123 00:00,24.0000,320311005,39.54092,-119.7468,0.13251603,0.40000001
20201123 00:00,24.0000,330115001,42.86183,-71.87862,0.14128751,0.13000000
20201123 00:00,24.0000,330150018,42.86253,-71.38014,0.14397381,0.21333333
20201123 00:00,24.0000,340030010,40.85355,-73.96610,0.20325345,0.20000000
20201123 00:00,24.0000,340070002,39.93444,-75.12529,0.21225341,0.0000000
20201123 00:00,24.0000,340130003,40.72099,-74.19289,0.20299999,0.26666667
20201123 00:00,24.0000,340390003,40.66239,-74.21481,0.20187043,0.26666668
20201123 00:00,24.0000,340390004,40.64144,-74.20837,0.20046364,0.36666667
20201123 00:00,24.0000,350010023,35.13530,-106.5847,0.11001578,0.12000000
20201123 00:00,24.0000,350010029,35.01860,-106.6519,0.11325180,0.076666668
20201123 00:00,24.0000,370630099,35.88940,-78.87470,0.23467747,0.42333333
20201123 00:00,24.0000,371830014,35.85610,-78.57420,0.21407064,0.38666666
20201123 00:00,24.0000,371830021,35.86520,-78.81970,0.24820311,0.32666667
20201123 00:00,24.0000,380150003,46.82530,-100.7681,0.16740605,0.19666666
20201123 00:00,24.0000,390350060,41.49219,-81.67855,0.22875364,0.17333333
20201123 00:00,24.0000,390490038,40.11109,-83.06538,0.17068889,0.20000000
20201123 00:00,24.0000,390610040,39.12886,-84.50404,0.15714229,0.22000000
20201123 00:00,24.0000,390610048,39.14603,-84.53838,0.15720441,0.27000000
20201123 00:00,24.0000,391351001,39.83562,-84.72049,0.15351308,0.16000000
20201123 00:00,24.0000,400019009,35.75060,-94.66970,0.12192582,0.33333334
20201123 00:00,24.0000,401090097,35.50297,-97.57767,0.14957554,0.43333334
20201123 00:00,24.0000,401091037,35.61280,-97.47220,0.15390536,0.33333334
20201123 00:00,24.0000,401431127,36.20670,-95.97640,0.16042126,0.42666667
20201123 00:00,24.0000,410510080,45.49664,-122.6029,0.38030806,0.23333333
20201123 00:00,24.0000,410670005,45.39916,-122.7455,0.36744340,0.32333333
20201123 00:00,24.0000,421010048,39.99139,-75.08083,0.20228644,0.29500000
20201123 00:00,24.0000,421010075,40.05417,-74.98517,0.18394243,0.33499999
20201123 00:00,24.0000,421010076,39.98884,-75.20721,0.20386838,0.84500000
20201123 00:00,24.0000,440070030,41.82949,-71.41746,0.14656311,0.40666668
20201123 00:00,24.0000,440071010,41.84030,-71.36170,0.14567891,0.16666667
20201123 00:00,24.0000,470090101,35.63220,-83.94220,0.13965091,0.15666667
20201123 00:00,24.0000,484800090073,19.35020,-99.15710,0.80631060,0.43333335
20201123 00:00,24.0000,484800150584,19.45250,-99.08600,0.72636746,0.36666667
20201123 00:00,24.0000,490353006,40.73350,-111.8717,0.23092973,0.13333334
20201123 00:00,24.0000,490353010,40.79550,-111.9309,0.24007666,0.13333334
20201123 00:00,24.0000,500070007,44.52839,-72.86897,0.13235069,0.10000000
20201123 00:00,24.0000,500070014,44.47610,-73.21030,0.13692398,0.30000001
20201123 00:00,24.0000,500210002,43.60853,-72.98246,0.13526109,0.10000000
20201123 00:00,24.0000,510130020,38.85940,-77.05890,0.26311000,0.33333334
20201123 00:00,24.0000,510870014,37.55652,-77.40027,0.20410288,0.34666666
20201123 00:00,24.0000,511611004,37.28560,-79.88420,0.16221931,0.13333334
20201123 00:00,24.0000,516500008,37.10368,-76.38695,0.14776922,0.53333334
20201123 00:00,24.0000,517100024,36.85555,-76.30135,0.14413778,0.40000001
20201123 00:00,24.0000,530090013,48.28670,-124.6203,0.15354695,0.15666667
20201123 00:00,24.0000,530330030,47.59722,-122.3197,0.23002272,0.50333332
20201123 00:00,24.0000,530330080,47.56824,-122.3086,0.22992766,0.37333333
20201123 00:00,24.0000,550270001,43.46611,-88.62111,0.15531096,0.23666666
20201123 00:00,24.0000,550790056,42.93257,-87.93434,0.17710703,0.43000000
20201123 00:00,24.0000,560090010,43.10000,-105.5000,0.12846992,0.073333333
20201123 00:00,24.0000,560210100,41.18222,-104.7783,0.14697518,0.16333333
20201123 00:00,24.0000,800020014,32.63360,-115.5042,0.12697845,0.61500002
20201123 00:00,24.0000,800090023,19.46840,-99.16970,0.62029647,0.96666666
20201123 00:00,24.0000,800090034,19.30440,-99.07380,0.99561793,0.60000000
20201123 00:00,24.0000,800090043,19.35730,-99.26280,0.65889534,0.33333334
20201123 00:00,24.0000,800090072,19.36070,-99.07380,0.89787516,0.36666667
20201123 00:00,24.0000,800090101,19.32510,-99.20410,0.77760166,0.43333334
20201123 00:00,24.0000,800090133,19.24640,-99.01000,1.2013115,0.35000001
20201123 00:00,24.0000,800090171,19.42460,-99.11950,0.73744191,0.83333333
20201123 00:00,24.0000,80011G001,20.51832,-100.8159,0.10700924,1.1600000
20201123 00:00,24.0000,80011G005,20.65794,-101.3492,0.12143514,0.65333335
20201123 00:00,24.0000,80011G008,20.57856,-101.1989,0.10116601,1.2200000
20201123 00:00,24.0000,80011G010,21.13389,-101.6803,0.10284366,0.41999999
20201123 00:00,24.0000,80011G012,20.56523,-101.1882,0.099540646,3.3466667
