#filetype=fc_ob_pairs
#mode=gaw
#fieldpair_label=CO
#fieldpair_title=CO
#fieldpair_units=ppm
#ob_field_used=CO
#fc_field_used=CO_ppm
#ob_source=airnow
#fc_expid=oper
#fc_composite=oper=oper_airnow:1999010100;mc0074=mc0074_airnow:1999010100
#fc_startdate=2020-10-01 00:00:00
#fc_enddate=2020-10-31 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-10-01 00:00:00
#fc_enddate_actual=2020-10-31 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=000090120,000090121,000090222,000090228,000101005,020200018,020900034,040130019,040131003,040133002,040134003,040134004,040134011,040134020,040139997,060010009,060010011,060010012,060010013,060010015,060070008,060130002,060131002,060131004,060190011,060195001,060250005,060270002,060292012,060370002,060370016,060370113,060371103,060371201,060371302,060371602,060371701,060372005,060375005,060376012,060410001,060531003,060550004,060590007,060590008,060592022,060595001,060655001,060658001,060658005,060659001,060670006,060670015,060710026,060711004,060712002,060719004,060750005,060771002,060811001,060831008,060850005,060850006,060950004,060970004,060990005,080013001,080310002,080310026,080310027,080410015,080677001,080691004,081230009,090030025,090050005,090090027,100032004,110010051,113490352005,113490354002,120110034,120110035,120310108,120570113,120864002,120952002,121030027,121290001,130890002,131210056,150030010,150031001,160010010,160010014,170199991,180970078,180970087,181630022,191630015,211110067,211110075,230031100,240053001,240230002,240270006,240330030,250250042,250250044,250270023,260810020,261630001,261630093,261630098,261630099,270031002,270370480,270530954,270530962,280490020,290950042,295100085,295100094,300310017,310550019,310550056,320030540,320030561,320031501,320311005,330115001,330150018,340030010,340070002,340130003,340171002,340390003,340390004,350010023,350010029,370630099,371830014,371830021,380150003,390350060,390490038,390610040,390610048,391351001,400019009,401090097,401091037,401431127,410510080,410670005,421010048,421010075,421010076,440070030,440071010,450790007,470090101,484800090073,484800150584,490353006,490353010,490494001,500070007,500070014,500210002,510130020,510870014,511611004,516500008,517100024,530090013,530330030,530330080,550270001,550790056,560090010,560210100,800020014,800090023,800090034,800090043,800090072,800090101,800090133,800090171,80011G001,80011G005,80011G008,80011G012,80011G013,800150131,800150201,800150333,800150571,800150581,800150991,800151041,800151042,CC0050109,CC0050128,CC0050129,CC0050135
#nsites_actual=207
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.4
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201012 09:00,9.00000,000101005,49.02151,-122.3266,0.15596977,0.11000000
20201012 09:00,9.00000,020200018,61.20586,-149.8246,0.15143870,0.55000001
20201012 09:00,9.00000,020900034,64.84580,-147.7273,0.10420776,0.16666667
20201012 09:00,9.00000,040130019,33.48380,-112.1426,0.37128065,0.83333333
20201012 09:00,9.00000,040131003,33.41050,-111.8651,0.32620053,0.40000001
20201012 09:00,9.00000,040133002,33.45790,-112.0460,0.42187660,0.30000001
20201012 09:00,9.00000,040134003,33.40330,-112.0731,0.36713177,0.50000000
20201012 09:00,9.00000,040134004,33.29900,-111.8843,0.28202178,0.43333334
20201012 09:00,9.00000,040134011,33.37000,-112.6207,0.14618569,0.13333334
20201012 09:00,9.00000,040134020,33.46181,-112.1280,0.36858751,1.0000000
20201012 09:00,9.00000,040139997,33.50360,-112.0950,0.41779031,0.50000000
20201012 09:00,9.00000,060010009,37.74306,-122.1699,0.37175940,0.33666666
20201012 09:00,9.00000,060010011,37.81480,-122.2824,0.28642649,0.92666668
20201012 09:00,9.00000,060010012,37.79362,-122.2634,0.30256715,0.60333331
20201012 09:00,9.00000,060010013,37.86477,-122.3027,0.26715644,0.56500000
20201012 09:00,9.00000,060010015,37.70122,-121.9030,0.33806750,0.51999998
20201012 09:00,9.00000,060070008,39.76168,-121.8405,0.13339163,0.20666666
20201012 09:00,9.00000,060130002,37.93830,-122.0250,0.38935257,0.56000000
20201012 09:00,9.00000,060131002,38.00631,-121.6419,0.30160942,0.58999999
20201012 09:00,9.00000,060131004,37.96040,-122.3571,0.22335564,0.45500000
20201012 09:00,9.00000,060190011,36.78538,-119.7732,0.21986260,0.33333332
20201012 09:00,9.00000,060195001,36.81920,-119.7164,0.24973685,0.33666667
20201012 09:00,9.00000,060250005,32.67618,-115.4831,0.14789847,0.19333333
20201012 09:00,9.00000,060292012,35.33130,-119.0000,0.16778698,0.26333333
20201012 09:00,9.00000,060370002,34.13647,-117.9240,0.45064710,0.34666667
20201012 09:00,9.00000,060370016,34.14390,-117.8508,0.41178477,0.16000000
20201012 09:00,9.00000,060370113,34.05110,-118.4564,0.55748986,0.52333332
20201012 09:00,9.00000,060371201,34.19920,-118.5331,0.58633003,0.41666667
20201012 09:00,9.00000,060371302,33.90140,-118.2050,0.73456644,0.53333334
20201012 09:00,9.00000,060371602,34.01028,-118.0685,0.71727323,0.50999998
20201012 09:00,9.00000,060371701,34.06670,-117.7506,0.47572028,0.52666666
20201012 09:00,9.00000,060372005,34.13263,-118.1271,0.54613884,0.37333333
20201012 09:00,9.00000,060375005,33.95507,-118.4305,0.51459292,0.23333333
20201012 09:00,9.00000,060376012,34.38330,-118.5283,0.43574706,0.26666667
20201012 09:00,9.00000,060410001,37.97220,-122.5189,0.13112621,0.32333334
20201012 09:00,9.00000,060531003,36.69426,-121.6233,0.23350672,0.30000001
20201012 09:00,9.00000,060550004,38.27885,-122.2750,0.20601200,0.48500000
20201012 09:00,9.00000,060590007,33.83059,-117.9385,0.79863186,0.49666667
20201012 09:00,9.00000,060590008,33.81931,-117.9188,0.75844824,0.60666666
20201012 09:00,9.00000,060592022,33.62999,-117.6759,0.34254265,0.18333334
20201012 09:00,9.00000,060595001,33.92506,-117.9526,0.87313271,0.20333333
20201012 09:00,9.00000,060655001,33.85260,-116.5410,0.18556389,0.21333333
20201012 09:00,9.00000,060658001,33.99945,-117.4158,0.37951651,0.62666667
20201012 09:00,9.00000,060658005,33.99639,-117.4925,0.40538497,0.38333334
20201012 09:00,9.00000,060659001,33.67654,-117.3310,0.30698047,0.31333333
20201012 09:00,9.00000,060670006,38.61380,-121.3680,0.21164710,0.54333333
20201012 09:00,9.00000,060670015,38.59333,-121.5037,0.19297194,0.43333334
20201012 09:00,9.00000,060710026,34.06812,-117.5258,0.36725081,0.54000000
20201012 09:00,9.00000,060711004,34.10366,-117.6291,0.37062606,0.41333333
20201012 09:00,9.00000,060712002,34.10013,-117.4920,0.33919796,0.43000000
20201012 09:00,9.00000,060719004,34.10668,-117.2741,0.29594543,0.56666666
20201012 09:00,9.00000,060750005,37.76580,-122.3978,0.20494265,0.51333333
20201012 09:00,9.00000,060771002,37.95075,-121.2690,0.23601427,0.45000001
20201012 09:00,9.00000,060811001,37.48280,-122.2022,0.24730439,0.32000000
20201012 09:00,9.00000,060831008,34.94287,-120.4356,0.12474358,0.12000000
20201012 09:00,9.00000,060850005,37.34830,-121.8947,0.22027783,0.56999999
20201012 09:00,9.00000,060850006,37.33820,-121.8499,0.21403183,0.65333335
20201012 09:00,9.00000,060950004,38.10251,-122.2380,0.28232024,0.76666665
20201012 09:00,9.00000,060970004,38.40377,-122.8183,0.13159429,0.31999999
20201012 09:00,9.00000,060990005,37.64217,-120.9942,0.18137919,0.33999999
20201012 09:00,9.00000,080013001,39.83920,-104.9489,0.27537793,0.16666667
20201012 09:00,9.00000,080310002,39.75110,-104.9872,0.26661893,0.16666667
20201012 09:00,9.00000,080310026,39.77940,-105.0052,0.26139586,0.20000000
20201012 09:00,9.00000,080310027,39.73214,-105.0153,0.26064953,0.25000001
20201012 09:00,9.00000,080410015,38.83089,-104.8392,0.14604853,0.16666667
20201012 09:00,9.00000,080677001,37.13678,-107.6286,0.32723780,1.0500000
20201012 09:00,9.00000,080691004,40.57640,-105.0794,0.13432207,0.13333334
20201012 09:00,9.00000,081230009,40.38610,-104.7367,0.15642343,0.10000000
20201012 09:00,9.00000,090030025,41.77144,-72.67992,0.11339246,0.15666667
20201012 09:00,9.00000,090050005,41.83310,-73.30330,0.11067234,0.11333333
20201012 09:00,9.00000,090090027,41.30129,-72.90269,0.11064294,0.16666667
20201012 09:00,9.00000,100032004,39.73940,-75.55810,0.10261341,0.14333334
20201012 09:00,9.00000,110010051,38.89475,-76.95343,0.12993070,0.18000000
20201012 09:00,9.00000,113490352005,40.59806,-111.8942,0.16421609,0.066666668
20201012 09:00,9.00000,113490354002,40.66284,-111.9018,0.15961711,0.0000000
20201012 09:00,9.00000,120110034,26.05405,-80.25761,0.28595171,0.18666667
20201012 09:00,9.00000,120110035,26.13126,-80.16785,0.26327564,0.52666666
20201012 09:00,9.00000,120310108,30.26281,-81.60683,0.10803000,0.60000000
20201012 09:00,9.00000,120864002,25.79833,-80.21028,0.22075485,0.16666667
20201012 09:00,9.00000,120952002,28.59970,-81.36280,0.12588632,0.73333333
20201012 09:00,9.00000,121030027,27.83441,-82.66525,0.11875714,0.23333334
20201012 09:00,9.00000,121290001,30.08420,-84.16170,0.11744438,0.17666667
20201012 09:00,9.00000,130890002,33.69060,-84.27310,0.15144410,0.22666667
20201012 09:00,9.00000,131210056,33.77832,-84.39142,0.14872798,0.70000001
20201012 09:00,9.00000,150030010,21.32360,-158.0886,0.074698018,0.17666667
20201012 09:00,9.00000,150031001,21.31030,-157.8581,0.073323519,0.20000000
20201012 09:00,9.00000,160010010,43.60070,-116.3479,0.13899910,0.12000000
20201012 09:00,9.00000,160010014,43.61638,-116.2038,0.13782116,0.23333334
20201012 09:00,9.00000,170199991,40.05190,-88.37240,0.10716703,0.039999999
20201012 09:00,9.00000,180970078,39.81080,-86.11470,0.13030506,0.26333333
20201012 09:00,9.00000,180970087,39.78793,-86.13088,0.12973375,0.40333334
20201012 09:00,9.00000,181630022,37.97722,-87.59639,0.13337633,0.093333334
20201012 09:00,9.00000,191630015,41.53000,-90.58750,0.10160649,0.13000000
20201012 09:00,9.00000,211110067,38.22860,-85.65440,0.13185731,0.046666666
20201012 09:00,9.00000,211110075,38.19350,-85.71210,0.13521910,0.32666667
20201012 09:00,9.00000,230031100,46.69640,-68.03310,0.12461953,0.23000000
20201012 09:00,9.00000,240053001,39.31083,-76.47444,0.12055060,0.10000000
20201012 09:00,9.00000,240230002,39.70580,-79.01190,0.15362344,0.12666666
20201012 09:00,9.00000,240270006,39.14320,-76.84619,0.13809309,0.20666667
20201012 09:00,9.00000,240330030,39.05530,-76.87830,0.13511427,0.10666667
20201012 09:00,9.00000,250250042,42.32940,-71.08250,0.12348568,0.12333333
20201012 09:00,9.00000,250270023,42.26390,-71.79470,0.12190342,0.19666667
20201012 09:00,9.00000,260810020,42.98470,-85.67110,0.12975352,0.25500000
20201012 09:00,9.00000,261630001,42.22830,-83.20920,0.14688485,0.0000000
20201012 09:00,9.00000,261630093,42.38599,-83.26632,0.14522463,0.46666667
20201012 09:00,9.00000,261630098,42.31216,-83.09194,0.14399172,0.30000001
20201012 09:00,9.00000,261630099,42.29582,-83.12943,0.14478601,0.33333334
20201012 09:00,9.00000,270031002,45.14250,-93.21390,0.12053116,0.16000000
20201012 09:00,9.00000,270370480,44.70612,-93.28580,0.11798789,0.25000000
20201012 09:00,9.00000,270530954,44.97900,-93.27370,0.11900663,0.49666667
20201012 09:00,9.00000,270530962,44.96530,-93.25510,0.11912970,0.32000000
20201012 09:00,9.00000,280490020,32.32911,-90.18272,0.13629055,0.14666666
20201012 09:00,9.00000,290950042,39.04791,-94.45052,0.12249766,0.15333334
20201012 09:00,9.00000,295100085,38.65645,-90.19855,0.10651762,0.15666667
20201012 09:00,9.00000,295100094,38.63106,-90.28114,0.10576931,0.19333333
20201012 09:00,9.00000,300310017,44.65701,-111.0896,0.12517242,0.19500000
20201012 09:00,9.00000,310550019,41.24740,-95.97310,0.11234585,0.15333334
20201012 09:00,9.00000,310550056,41.25948,-96.03471,0.11196614,0.37000000
20201012 09:00,9.00000,320030540,36.14188,-115.0787,0.17308829,0.54666666
20201012 09:00,9.00000,320030561,36.16396,-115.1139,0.16269475,0.70000001
20201012 09:00,9.00000,320031501,36.13971,-115.1757,0.16125926,0.52333332
20201012 09:00,9.00000,320311005,39.54092,-119.7468,0.18303130,0.50000000
20201012 09:00,9.00000,330115001,42.86183,-71.87862,0.12491034,0.11666666
20201012 09:00,9.00000,330150018,42.86253,-71.38014,0.12378420,0.12666667
20201012 09:00,9.00000,340130003,40.72099,-74.19289,0.11101658,0.13500000
20201012 09:00,9.00000,340171002,40.73169,-74.06657,0.11040684,0.30000001
20201012 09:00,9.00000,340390003,40.66239,-74.21481,0.11051120,0.20000000
20201012 09:00,9.00000,340390004,40.64144,-74.20837,0.11020973,0.30000001
20201012 09:00,9.00000,350010023,35.13530,-106.5847,0.13724498,0.20333333
20201012 09:00,9.00000,350010029,35.01860,-106.6519,0.14094338,0.11333333
20201012 09:00,9.00000,370630099,35.88940,-78.87470,0.12781942,0.13000000
20201012 09:00,9.00000,371830021,35.86520,-78.81970,0.12789821,0.20000000
20201012 09:00,9.00000,380150003,46.82530,-100.7681,0.12366632,0.15000001
20201012 09:00,9.00000,390350060,41.49219,-81.67855,0.15754888,0.14666667
20201012 09:00,9.00000,390490038,40.11109,-83.06538,0.12812078,0.23333334
20201012 09:00,9.00000,390610048,39.14603,-84.53838,0.12442089,0.46666666
20201012 09:00,9.00000,391351001,39.83562,-84.72049,0.13269339,0.16500000
20201012 09:00,9.00000,400019009,35.75060,-94.66970,0.13668859,0.29333333
20201012 09:00,9.00000,401090097,35.50297,-97.57767,0.12607106,0.20000000
20201012 09:00,9.00000,401091037,35.61280,-97.47220,0.12563377,0.23333334
20201012 09:00,9.00000,401431127,36.20670,-95.97640,0.13122012,0.11333333
20201012 09:00,9.00000,440070030,41.82949,-71.41746,0.11742857,0.19333333
20201012 09:00,9.00000,440071010,41.84030,-71.36170,0.11735132,0.15333334
20201012 09:00,9.00000,470090101,35.63220,-83.94220,0.17160204,0.15000000
20201012 09:00,9.00000,484800090073,19.35020,-99.15710,1.9383925,0.40000001
20201012 09:00,9.00000,484800150584,19.45250,-99.08600,2.3005035,0.50000000
20201012 09:00,9.00000,490353006,40.73350,-111.8717,0.15233217,0.10000000
20201012 09:00,9.00000,490353010,40.79550,-111.9309,0.15050973,0.0000000
20201012 09:00,9.00000,490494001,40.34140,-111.7136,0.14353964,0.26666668
20201012 09:00,9.00000,500070007,44.52839,-72.86897,0.14004100,0.095000003
20201012 09:00,9.00000,500070014,44.47610,-73.21030,0.13399970,0.23333334
20201012 09:00,9.00000,500210002,43.60853,-72.98246,0.12645084,0.10000000
20201012 09:00,9.00000,510130020,38.85940,-77.05890,0.13020805,0.20000000
20201012 09:00,9.00000,510870014,37.55652,-77.40027,0.11273051,0.15000000
20201012 09:00,9.00000,511611004,37.28560,-79.88420,0.13443429,0.23333334
20201012 09:00,9.00000,516500008,37.10368,-76.38695,0.10067169,0.26666668
20201012 09:00,9.00000,517100024,36.85555,-76.30135,0.096522795,0.0000000
20201012 09:00,9.00000,530330030,47.59722,-122.3197,0.11069037,0.16333333
20201012 09:00,9.00000,530330080,47.56824,-122.3086,0.11077865,0.15000001
20201012 09:00,9.00000,550270001,43.46611,-88.62111,0.15101994,0.20999999
20201012 09:00,9.00000,550790056,42.93257,-87.93434,0.14143805,0.17000000
20201012 09:00,9.00000,560090010,43.10000,-105.5000,0.12628202,0.11000000
20201012 09:00,9.00000,560210100,41.18222,-104.7783,0.12137885,0.12000000
20201012 09:00,9.00000,800020014,32.63360,-115.5042,0.14704326,0.62000001
20201012 09:00,9.00000,800090034,19.30440,-99.07380,1.7040982,0.36666667
20201012 09:00,9.00000,800090043,19.35730,-99.26280,2.0364298,0.40000001
20201012 09:00,9.00000,800090072,19.36070,-99.07380,1.9269330,0.30000001
20201012 09:00,9.00000,800090101,19.32510,-99.20410,1.8624793,0.50000000
20201012 09:00,9.00000,800090133,19.24640,-99.01000,1.4470680,0.26666668
20201012 09:00,9.00000,800090171,19.42460,-99.11950,2.2156716,0.83333333
20201012 09:00,9.00000,80011G001,20.51832,-100.8159,0.27978441,0.93333334
20201012 09:00,9.00000,80011G005,20.65794,-101.3492,0.29532895,1.4366666
20201012 09:00,9.00000,80011G008,20.57856,-101.1989,0.41835680,0.67000002
20201012 09:00,9.00000,80011G012,20.56523,-101.1882,0.43569908,2.9666667
20201012 09:00,9.00000,80011G013,20.55815,-101.2048,0.43221180,0.39666667
20201012 09:00,9.00000,800150131,19.57700,-99.25420,2.0380655,0.33333334
20201012 09:00,9.00000,800150201,19.65820,-99.09650,1.4237053,0.50000000
20201012 09:00,9.00000,800150571,19.48240,-99.24350,2.5611011,0.23333334
20201012 09:00,9.00000,800150581,19.39190,-99.02810,2.0175487,0.13333334
20201012 09:00,9.00000,800151041,19.52900,-99.20450,2.3267801,0.26666668
20201012 09:00,9.00000,CC0050109,45.50265,-73.66391,0.16252249,0.14666667
20201012 09:00,9.00000,CC0050128,45.46830,-73.74119,0.16276398,0.16000000
20201012 09:00,9.00000,CC0050129,45.65172,-73.57390,0.16145232,0.15333334
20201012 12:00,12.0000,000090120,53.50280,-113.6111,0.16001398,0.26666668
20201012 12:00,12.0000,000090121,53.54720,-113.3681,0.16850224,0.30000001
20201012 12:00,12.0000,000090222,51.08140,-114.1403,0.14843837,0.33000000
20201012 12:00,12.0000,000090228,51.04761,-114.0752,0.14576419,0.84666667
20201012 12:00,12.0000,000101005,49.02151,-122.3266,0.15039878,0.12333333
20201012 12:00,12.0000,020200018,61.20586,-149.8246,0.14135866,0.35000001
20201012 12:00,12.0000,020900034,64.84580,-147.7273,0.10394850,0.15000000
20201012 12:00,12.0000,040130019,33.48380,-112.1426,0.35183870,0.96666666
20201012 12:00,12.0000,040131003,33.41050,-111.8651,0.28104039,0.30000000
20201012 12:00,12.0000,040133002,33.45790,-112.0460,0.36741962,0.46666667
20201012 12:00,12.0000,040134003,33.40330,-112.0731,0.32676793,0.60000000
20201012 12:00,12.0000,040134004,33.29900,-111.8843,0.24641603,0.36666667
20201012 12:00,12.0000,040134011,33.37000,-112.6207,0.17174177,0.16666667
20201012 12:00,12.0000,040134020,33.46181,-112.1280,0.34379173,1.0000000
20201012 12:00,12.0000,040139997,33.50360,-112.0950,0.37864520,0.59666666
20201012 12:00,12.0000,060010009,37.74306,-122.1699,0.33351862,0.45999999
20201012 12:00,12.0000,060010011,37.81480,-122.2824,0.25867857,0.91500002
20201012 12:00,12.0000,060010012,37.79362,-122.2634,0.27299625,0.48999999
20201012 12:00,12.0000,060010013,37.86477,-122.3027,0.24117815,0.51666666
20201012 12:00,12.0000,060010015,37.70122,-121.9030,0.31170014,0.64666667
20201012 12:00,12.0000,060070008,39.76168,-121.8405,0.12982682,0.17000000
20201012 12:00,12.0000,060130002,37.93830,-122.0250,0.34915159,0.56666666
20201012 12:00,12.0000,060131002,38.00631,-121.6419,0.30984178,0.57999998
20201012 12:00,12.0000,060131004,37.96040,-122.3571,0.20195287,0.55500001
20201012 12:00,12.0000,060190011,36.78538,-119.7732,0.26470756,0.44666667
20201012 12:00,12.0000,060195001,36.81920,-119.7164,0.30551737,0.27000000
20201012 12:00,12.0000,060250005,32.67618,-115.4831,0.14520792,0.19333334
20201012 12:00,12.0000,060292012,35.33130,-119.0000,0.16454699,0.23999999
20201012 12:00,12.0000,060370002,34.13647,-117.9240,0.36296293,0.40000000
20201012 12:00,12.0000,060370016,34.14390,-117.8508,0.32995506,0.12666667
20201012 12:00,12.0000,060370113,34.05110,-118.4564,0.54509860,0.69666666
20201012 12:00,12.0000,060371201,34.19920,-118.5331,0.42115537,0.55666667
20201012 12:00,12.0000,060371302,33.90140,-118.2050,0.77006374,0.80666667
20201012 12:00,12.0000,060371602,34.01028,-118.0685,0.62208933,0.56000000
20201012 12:00,12.0000,060371701,34.06670,-117.7506,0.38591572,0.62666665
20201012 12:00,12.0000,060372005,34.13263,-118.1271,0.43896884,0.34333333
20201012 12:00,12.0000,060375005,33.95507,-118.4305,0.63757323,0.41000000
20201012 12:00,12.0000,060376012,34.38330,-118.5283,0.30379337,0.32333334
20201012 12:00,12.0000,060410001,37.97220,-122.5189,0.12299488,0.52000000
20201012 12:00,12.0000,060531003,36.69426,-121.6233,0.22867578,0.26666668
20201012 12:00,12.0000,060550004,38.27885,-122.2750,0.18616150,0.68000001
20201012 12:00,12.0000,060590007,33.83059,-117.9385,0.68759734,0.67000000
20201012 12:00,12.0000,060590008,33.81931,-117.9188,0.65589809,0.77000000
20201012 12:00,12.0000,060592022,33.62999,-117.6759,0.34516462,0.17000000
20201012 12:00,12.0000,060595001,33.92506,-117.9526,0.73209736,0.51333334
20201012 12:00,12.0000,060655001,33.85260,-116.5410,0.17277829,0.19000000
20201012 12:00,12.0000,060658001,33.99945,-117.4158,0.29498617,0.69333333
20201012 12:00,12.0000,060658005,33.99639,-117.4925,0.31991001,0.51333333
20201012 12:00,12.0000,060659001,33.67654,-117.3310,0.25908629,0.41000000
20201012 12:00,12.0000,060670006,38.61380,-121.3680,0.18880200,0.48666666
20201012 12:00,12.0000,060670015,38.59333,-121.5037,0.16857696,0.43333335
20201012 12:00,12.0000,060710026,34.06812,-117.5258,0.29072027,0.64000001
20201012 12:00,12.0000,060711004,34.10366,-117.6291,0.29581246,0.43000001
20201012 12:00,12.0000,060712002,34.10013,-117.4920,0.26712594,0.40666667
20201012 12:00,12.0000,060719004,34.10668,-117.2741,0.22709651,0.60000000
20201012 12:00,12.0000,060750005,37.76580,-122.3978,0.18914126,0.59500000
20201012 12:00,12.0000,060771002,37.95075,-121.2690,0.25404915,0.45999999
20201012 12:00,12.0000,060811001,37.48280,-122.2022,0.22608683,0.50500001
20201012 12:00,12.0000,060831008,34.94287,-120.4356,0.12837687,0.21500000
20201012 12:00,12.0000,060850005,37.34830,-121.8947,0.20392060,0.52999999
20201012 12:00,12.0000,060850006,37.33820,-121.8499,0.19894829,0.91000000
20201012 12:00,12.0000,060950004,38.10251,-122.2380,0.24949448,0.81500003
20201012 12:00,12.0000,060970004,38.40377,-122.8183,0.12313811,0.42666666
20201012 12:00,12.0000,060990005,37.64217,-120.9942,0.18816392,0.48500000
20201012 12:00,12.0000,080013001,39.83920,-104.9489,0.24137097,0.46666667
20201012 12:00,12.0000,080310002,39.75110,-104.9872,0.22620001,0.33333334
20201012 12:00,12.0000,080310026,39.77940,-105.0052,0.22567388,0.36666668
20201012 12:00,12.0000,080310027,39.73214,-105.0153,0.22039966,0.40000001
20201012 12:00,12.0000,080410015,38.83089,-104.8392,0.14010115,0.36666667
20201012 12:00,12.0000,080677001,37.13678,-107.6286,0.28321556,1.0733333
20201012 12:00,12.0000,080691004,40.57640,-105.0794,0.17843642,0.23333334
20201012 12:00,12.0000,081230009,40.38610,-104.7367,0.18889501,0.30000000
20201012 12:00,12.0000,090030025,41.77144,-72.67992,0.12425648,0.18333334
20201012 12:00,12.0000,090050005,41.83310,-73.30330,0.11911756,0.11666666
20201012 12:00,12.0000,090090027,41.30129,-72.90269,0.12575012,0.17333334
20201012 12:00,12.0000,100032004,39.73940,-75.55810,0.11380727,0.16000000
20201012 12:00,12.0000,110010051,38.89475,-76.95343,0.13489627,0.20333333
20201012 12:00,12.0000,113490352005,40.59806,-111.8942,0.14467024,0.16666667
20201012 12:00,12.0000,113490354002,40.66284,-111.9018,0.14310041,0.23333334
20201012 12:00,12.0000,120110034,26.05405,-80.25761,0.23196632,0.17333333
20201012 12:00,12.0000,120110035,26.13126,-80.16785,0.21402292,0.73666666
20201012 12:00,12.0000,120310108,30.26281,-81.60683,0.11342566,0.69999999
20201012 12:00,12.0000,120864002,25.79833,-80.21028,0.20134706,0.36666667
20201012 12:00,12.0000,120952002,28.59970,-81.36280,0.13568940,0.76666665
20201012 12:00,12.0000,121030027,27.83441,-82.66525,0.11756605,0.20000001
20201012 12:00,12.0000,121290001,30.08420,-84.16170,0.12598335,0.18000001
20201012 12:00,12.0000,130890002,33.69060,-84.27310,0.15676784,0.25333333
20201012 12:00,12.0000,131210056,33.77832,-84.39142,0.16323121,0.73333333
20201012 12:00,12.0000,150030010,21.32360,-158.0886,0.070959734,0.23999999
20201012 12:00,12.0000,150031001,21.31030,-157.8581,0.070156163,0.20000000
20201012 12:00,12.0000,160010010,43.60070,-116.3479,0.13848074,0.15333334
20201012 12:00,12.0000,160010014,43.61638,-116.2038,0.13877039,0.30000001
20201012 12:00,12.0000,180970078,39.81080,-86.11470,0.13070077,0.28000000
20201012 12:00,12.0000,180970087,39.78793,-86.13088,0.13031694,0.40666666
20201012 12:00,12.0000,181630022,37.97722,-87.59639,0.14101685,0.10333333
20201012 12:00,12.0000,191630015,41.53000,-90.58750,0.098492912,0.17000000
20201012 12:00,12.0000,211110067,38.22860,-85.65440,0.12940628,0.093333334
20201012 12:00,12.0000,211110075,38.19350,-85.71210,0.13148668,0.40333333
20201012 12:00,12.0000,230031100,46.69640,-68.03310,0.12996015,0.11000000
20201012 12:00,12.0000,240053001,39.31083,-76.47444,0.11229913,0.10000000
20201012 12:00,12.0000,240230002,39.70580,-79.01190,0.13561435,0.10000000
20201012 12:00,12.0000,240270006,39.14320,-76.84619,0.12152072,0.22666667
20201012 12:00,12.0000,240330030,39.05530,-76.87830,0.12547531,0.10666667
20201012 12:00,12.0000,250250042,42.32940,-71.08250,0.12198478,0.16000001
20201012 12:00,12.0000,250270023,42.26390,-71.79470,0.12813798,0.23333333
20201012 12:00,12.0000,260810020,42.98470,-85.67110,0.13168816,0.29000000
20201012 12:00,12.0000,261630001,42.22830,-83.20920,0.17073293,0.0000000
20201012 12:00,12.0000,261630093,42.38599,-83.26632,0.17000971,0.66666669
20201012 12:00,12.0000,261630098,42.31216,-83.09194,0.16810348,0.36666667
20201012 12:00,12.0000,261630099,42.29582,-83.12943,0.16874122,0.40000001
20201012 12:00,12.0000,270031002,45.14250,-93.21390,0.11075053,0.16666667
20201012 12:00,12.0000,270370480,44.70612,-93.28580,0.11086773,0.25333333
